0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1231;146;441;322;496;41;452;95;292;137;1231;196;138;1034;281;1231;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1231;145;1231;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1231;1231;1231;1231;1231;1231;1231;1231;1231;292;292;292;292;708;1231;1231;897;985;1231;378;1231;800;1231;826;1231;1231;974;1231;1231;1231;1231;1231;1231;1174;1231;1042;1231;537;370;1231;1231;1231;1231;1231;1231;862;751;902;1231;1231;1372;1101;1231;1231;1231;1231;1231;980;899;1231;1231;1231;776;1102;1231;1231;1167;1231;862;860;1231;840;769;1051;1123;614;1231;1009;1231;909;1231;964;453;532;540;1108;580;1046;1189;832;478;1231;760;1070;1231;1127;547;975;918;741;753;842;1231;421;1231;1231;1231;884;1231;977;1231;1231;615;1231;1231;1231;1112;1197;391;1231;1231;565;1085;582;1231;566;581;1206;1231;1231;1231;1231;798;1231;1231;541;769;1231;827;1157;1231;702;939;1231;1050;1231;1150;1231;1231;1231;1231;1231;1063;476;1231;977;1231;708;478;1221;1231;1231;1204;1231;953;630;920;605;960;708;954;1050;976;810;771;1231;410;1231;983;439;1231;1231;1231;806;1231;1231;892;1231;1231;1126;1231;506;1231;1231;1054;616;606;298;797;1231;862;862;0;608;1231;1231;1231;1231;1231;1231;1231;1231;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1379;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1379;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1379;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1379;1379;1379;1379;292;292;292;292;708;1379;1379;897;985;1292;378;1282;800;1379;826;1379;1379;974;1379;1379;1379;1379;1379;1379;1174;1379;1042;1379;537;370;1379;1379;1379;1379;1379;1379;862;751;902;1379;1379;1446;1101;1379;1292;1292;1292;1292;980;899;1379;1280;1334;776;1102;1379;1379;1167;1379;862;860;1379;840;769;1051;1123;614;1379;1009;1379;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1379;760;1070;1379;1127;547;975;918;741;753;842;1363;421;1379;1286;1379;884;1379;977;1379;1379;615;1379;1314;1379;1112;1197;391;1341;1246;565;1085;582;1379;566;581;1206;1379;1379;1351;1379;798;1379;1366;541;769;1379;827;1157;1379;702;939;1379;1050;1379;1150;1233;1379;1379;1379;1379;1063;476;1379;977;1379;708;478;1221;1379;1379;1204;1379;953;630;920;605;960;708;954;1050;976;810;771;1379;410;1270;983;439;1379;1379;1262;806;1379;1379;892;1379;1379;1126;1379;506;1379;1379;1054;616;606;298;797;1379;862;862;923;0;1271;1379;1379;1379;1379;1379;1379;1379;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1377;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1377;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1377;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1377;1377;1377;1377;292;292;292;292;708;1377;1377;897;985;1292;378;1282;800;1377;826;1377;1377;974;1377;1377;1377;1377;1377;1377;1174;1377;1042;1377;537;370;1377;1377;1377;1377;1377;1377;862;751;902;1377;1377;1377;1101;1377;1292;1292;1292;1292;980;899;1377;1280;1334;776;1102;1377;1377;1167;1377;862;860;1377;840;769;1051;1123;614;1377;1009;1377;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1377;760;1070;1377;1127;547;975;918;741;753;842;1363;421;1377;1286;1377;884;1377;977;1377;1377;615;1377;1314;1377;1112;1197;391;1341;1246;565;1085;582;1377;566;581;1206;1377;1377;1351;1377;798;1377;1366;541;769;1377;827;1157;1377;702;939;1377;1050;1377;1150;1233;1377;1377;1377;1377;1063;476;1377;977;1377;708;478;1221;1377;1377;1204;1377;953;630;920;605;960;708;954;1050;976;810;771;1377;410;1270;983;439;1377;1377;1262;806;1377;1377;892;1377;1377;1126;1377;506;1377;1377;1054;616;606;298;797;1377;862;862;923;608;0;1377;1377;1377;1377;1377;1377;1377;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1868;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1868;1868;1516;1868;292;292;292;292;708;1868;1640;897;985;1292;378;1282;800;1868;826;1868;1727;974;1392;1387;1868;1868;1868;1868;1174;1868;1042;1868;537;370;1868;1868;1868;1868;1868;1655;862;751;902;1868;1512;1840;1101;1868;1292;1292;1292;1292;980;899;1868;1280;1334;776;1102;1868;1868;1167;1868;862;860;1868;840;769;1051;1123;614;1779;1009;1868;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1868;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1868;1286;1754;884;1748;977;1551;1868;615;1868;1314;1710;1112;1197;391;1341;1246;565;1085;582;1868;566;581;1206;1868;1868;1351;1868;798;1868;1366;541;769;1472;827;1157;1868;702;939;1868;1050;1462;1150;1233;1449;1415;1400;1868;1063;476;1868;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;1868;1868;892;1671;1868;1126;1868;506;1475;1868;1054;616;606;298;797;1868;862;862;923;608;1271;0;1868;1868;1582;1868;1422;1868;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1245;146;441;322;496;41;452;95;292;137;1245;196;138;1034;281;1245;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1245;145;1245;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1245;1245;1245;1245;1245;1245;1245;1245;1245;292;292;292;292;708;1245;1245;897;985;1245;378;1245;800;1245;826;1245;1245;974;1245;1245;1245;1245;1245;1245;1174;1245;1042;1245;537;370;1245;1245;1245;1245;1245;1245;862;751;902;1245;1245;1245;1101;1245;1245;1245;1245;1245;980;899;1245;1245;1245;776;1102;1245;1245;1167;1245;862;860;1245;840;769;1051;1123;614;1245;1009;1245;909;1245;964;453;532;540;1108;580;1046;1189;832;478;1245;760;1070;1245;1127;547;975;918;741;753;842;1245;421;1245;1245;1245;884;1245;977;1245;1245;615;1245;1245;1245;1112;1197;391;1245;1245;565;1085;582;1245;566;581;1206;1245;1245;1245;1245;798;1245;1245;541;769;1245;827;1157;1245;702;939;1245;1050;1245;1150;1233;1245;1245;1245;1245;1063;476;1245;977;1245;708;478;1221;1245;1245;1204;1245;953;630;920;605;960;708;954;1050;976;810;771;1245;410;1245;983;439;1245;1245;1245;806;1245;1245;892;1245;1245;1126;1245;506;1245;1245;1054;616;606;298;797;1245;862;862;923;608;1245;1245;0;1245;1245;1245;1245;1245;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1319;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1319;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1319;1319;1319;1319;292;292;292;292;708;1319;1319;897;985;1292;378;1282;800;1319;826;1319;1319;974;1319;1319;1319;1319;1319;1319;1174;1319;1042;1319;537;370;1319;1319;1319;1319;1319;1319;862;751;902;1319;1319;1319;1101;2477;1292;1292;1292;1292;980;899;1319;1280;1319;776;1102;1319;1319;1167;1319;862;860;1319;840;769;1051;1123;614;1319;1009;1319;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1319;760;1070;1319;1127;547;975;918;741;753;842;1319;421;1319;1286;1319;884;1319;977;1319;1319;615;1319;1314;1319;1112;1197;391;1319;1246;565;1085;582;1319;566;581;1206;1319;1319;1319;1319;798;1319;1319;541;769;1319;827;1157;1319;702;939;1319;1050;1319;1150;1233;1319;1319;1319;1319;1063;476;1319;977;1319;708;478;1221;1319;1319;1204;1319;953;630;920;605;960;708;954;1050;976;810;771;1319;410;1270;983;439;1319;1319;1262;806;1319;1319;892;1319;1319;1126;1319;506;1319;1319;1054;616;606;298;797;1319;862;862;923;608;1271;1319;2477;0;1582;2477;1319;1319;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1319;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1319;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1319;1319;1319;1319;292;292;292;292;708;1319;1319;897;985;1292;378;1282;800;1319;826;1319;1319;974;1319;1319;1319;1319;1319;1319;1174;1319;1042;1319;537;370;1319;1319;1319;1319;1319;1319;862;751;902;1319;1319;1319;1101;3272;1292;1292;1292;1292;980;899;1319;1280;1319;776;1102;1319;1319;1167;1319;862;860;1319;840;769;1051;1123;614;1319;1009;1319;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1319;760;1070;1319;1127;547;975;918;741;753;842;1319;421;1319;1286;1319;884;1319;977;1319;1319;615;1319;1314;1319;1112;1197;391;1319;1246;565;1085;582;1319;566;581;1206;1319;1319;1319;1319;798;1319;1319;541;769;1319;827;1157;1319;702;939;1319;1050;1319;1150;1233;1319;1319;1319;1319;1063;476;1319;977;1319;708;478;1221;1319;1319;1204;1319;953;630;920;605;960;708;954;1050;976;810;771;1319;410;1270;983;439;1319;1319;1262;806;1319;1319;892;1319;1319;1126;1319;506;1319;1319;1054;616;606;298;797;1319;862;862;923;608;1271;1319;3219;2351;0;3090;1319;1319;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1319;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1319;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1319;1319;1319;1319;292;292;292;292;708;1319;1319;897;985;1292;378;1282;800;1319;826;1319;1319;974;1319;1319;1319;1319;1319;1319;1174;1319;1042;1319;537;370;1319;1319;1319;1319;1319;1319;862;751;902;1319;1319;1319;1101;2194;1292;1292;1292;1292;980;899;1319;1280;1319;776;1102;1319;1319;1167;1319;862;860;1319;840;769;1051;1123;614;1319;1009;1319;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1319;760;1070;1319;1127;547;975;918;741;753;842;1319;421;1319;1286;1319;884;1319;977;1319;1319;615;1319;1314;1319;1112;1197;391;1319;1246;565;1085;582;1319;566;581;1206;1319;1319;1319;1319;798;1319;1319;541;769;1319;827;1157;1319;702;939;1319;1050;1319;1150;1233;1319;1319;1319;1319;1063;476;1319;977;1319;708;478;1221;1319;1319;1204;1319;953;630;920;605;960;708;954;1050;976;810;771;1319;410;1270;983;439;1319;1319;1262;806;1319;1319;892;1319;1319;1126;1319;506;1319;1319;1054;616;606;298;797;1319;862;862;923;608;1271;1319;2194;2043;1582;0;1319;1319;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1781;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;1781;1781;1516;1781;292;292;292;292;708;1781;1640;897;985;1292;378;1282;800;1781;826;1781;1727;974;1392;1387;1781;1781;1781;1781;1174;1781;1042;1781;537;370;1781;1781;1781;1781;1781;1655;862;751;902;1781;1512;1781;1101;1781;1292;1292;1292;1292;980;899;1781;1280;1334;776;1102;1781;1781;1167;1781;862;860;1781;840;769;1051;1123;614;1779;1009;1781;909;1272;964;453;532;540;1108;580;1046;1189;832;478;1781;760;1070;1667;1127;547;975;918;741;753;842;1363;421;1781;1286;1754;884;1748;977;1551;1781;615;1781;1314;1710;1112;1197;391;1341;1246;565;1085;582;1781;566;581;1206;1781;1781;1351;1781;798;1781;1366;541;769;1472;827;1157;1781;702;939;1781;1050;1462;1150;1233;1449;1415;1400;1781;1063;476;1781;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1781;410;1270;983;439;1387;1765;1262;806;1781;1781;892;1671;1781;1126;1781;506;1475;1781;1054;616;606;298;797;1781;862;862;923;608;1271;1781;1781;1781;1582;1781;0;1781;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;23;0;0;0;103;20;22;0;411;22;261;25;29;63;0;97;261;156;191;304;555;134;34;131;62;18;23;174;420;170;92;255;99;26;256;182;300;138;246;449;507;1939;146;441;322;496;41;452;95;292;137;1251;196;138;1034;281;1640;351;771;124;987;201;808;674;425;269;195;353;438;112;1215;123;998;38;1595;145;1292;1087;103;113;282;267;215;950;355;451;228;18;726;1098;672;0;990;960;1292;1292;1292;1292;1292;2243;2243;1516;2243;292;292;292;292;708;2063;1640;897;985;1292;378;1282;800;2243;826;2243;1727;974;1392;1387;2243;2243;2243;2243;1174;1997;1042;2243;537;370;2243;2243;2243;2243;2243;1655;862;751;902;2243;1512;1840;1101;2101;1292;1292;1292;1292;980;899;2243;1280;1334;776;1102;2243;2113;1167;2140;862;860;2243;840;769;1051;1123;614;1779;1009;2093;909;1272;964;453;532;540;1108;580;1046;1189;832;478;2243;760;1070;1667;1127;547;975;918;741;753;842;1363;421;2243;1286;1754;884;1748;977;1551;1951;615;2082;1314;1710;1112;1197;391;1341;1246;565;1085;582;2214;566;581;1206;1941;2215;1351;2102;798;2243;1366;541;769;1472;827;1157;1935;702;939;2071;1050;1462;1150;1233;1449;1415;1400;1925;1063;476;1912;977;1504;708;478;1221;1435;1402;1204;1728;953;630;920;605;960;708;954;1050;976;810;771;1843;410;1270;983;439;1387;1765;1262;806;2243;2243;892;1671;2243;1126;2112;506;1475;2243;1054;616;606;298;797;2243;862;862;923;608;1271;2243;2165;2015;1582;2015;1422;0;21;0;0;0;18;18;22;166;117;27;22;18;51;647;467;114
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;18;0;0;0;18;18;18;0;18;18;18;18;18;18;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18
0;23;0;0;0;91;20;22;0;91;22;91;25;29;63;0;91;91;91;91;91;91;91;34;91;62;18;23;91;91;91;91;91;91;26;91;91;91;91;91;91;91;91;91;91;91;91;41;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;38;91;91;91;91;91;91;91;91;91;91;91;91;91;18;91;91;91;0;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;91;21;0;0;0;18;18;22;91;91;27;22;18;51;91;91;91
0;18;0;0;0;18;18;18;0;18;18;18;18;18;18;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18
0;23;0;0;0;40;20;22;0;40;22;40;25;29;40;0;40;40;40;40;40;40;40;34;40;40;36;23;40;40;40;40;40;40;26;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;38;40;40;40;40;40;40;40;40;40;40;40;40;40;44;40;40;40;0;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;21;0;0;0;0;44;22;40;40;27;22;44;40;40;40;40
0;23;0;0;0;40;20;22;0;40;22;40;25;29;40;0;40;40;40;40;40;40;40;34;40;40;36;23;40;40;40;40;40;40;26;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;38;40;40;40;40;40;40;40;40;40;40;40;40;40;52;40;40;40;0;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;21;0;0;0;48;0;22;40;40;27;22;52;40;40;40;40
0;23;0;0;0;42;20;22;0;42;22;42;25;29;42;0;42;42;42;42;42;42;42;34;42;42;18;23;42;42;42;42;42;42;26;42;42;42;42;42;42;42;42;42;42;42;42;41;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;38;42;42;42;42;42;42;42;42;42;42;42;42;42;18;42;42;42;0;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;21;0;0;0;18;18;0;42;42;27;22;18;42;42;42;42
0;23;0;0;0;103;20;22;0;216;22;216;25;29;63;0;97;216;156;191;216;216;134;34;131;62;18;23;174;216;170;92;216;99;26;216;182;216;138;216;216;216;216;146;216;216;216;41;216;95;216;137;216;196;138;216;216;216;216;216;124;216;201;216;216;216;216;195;216;216;112;216;123;216;38;216;145;216;216;103;113;216;216;215;216;216;216;216;18;216;216;216;0;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;216;21;0;0;0;18;18;22;0;117;27;22;18;51;216;216;114
